timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2024-03-11 10:42:16.789589109,30.21978187561035,74.72528076171875,881.6849975585938,0.0762939453125,-0.4463195502758026,-0.576019287109375
2024-03-11 10:42:16.799820388,30.21978187561035,74.72528076171875,881.6849975585938,0.0762939453125,-0.4463195502758026,-0.576019287109375
2024-03-11 10:42:16.809950392,-25.5189266204834,-52.93040466308594,892.4909057617188,-1.5754698514938354,-0.8087157607078552,-0.9918212294578552
2024-03-11 10:42:16.820192742,-25.5189266204834,-52.93040466308594,892.4909057617188,-1.5754698514938354,-0.8087157607078552,-0.9918212294578552
2024-03-11 10:42:16.832651985,40.29304122924805,31.196582794189453,1014.3468017578125,-0.7324218153953552,-1.3618468046188354,-0.8316039443016052
2024-03-11 10:42:16.842539051,34.79853820800781,5.677656173706055,1089.6826171875,-1.4152525663375854,-0.8392333388328552,0.2479553073644638
2024-03-11 10:42:16.852635689,34.79853820800781,5.677656173706055,1089.6826171875,-1.4152525663375854,-0.8392333388328552,0.2479553073644638
2024-03-11 10:42:16.862841585,18.253969192504883,200.30526733398438,1134.1881103515625,-0.5035400390625,0.4501342475414276,0.3433227241039276
2024-03-11 10:42:16.873206806,18.253969192504883,200.30526733398438,1134.1881103515625,-0.5035400390625,0.4501342475414276,0.3433227241039276
2024-03-11 10:42:16.883634792,97.31380462646484,119.59707641601562,1217.0941162109375,-2.811431646347046,1.3732908964157104,-0.3280639350414276
2024-03-11 10:42:16.894089619,97.31380462646484,119.59707641601562,1217.0941162109375,-2.811431646347046,1.3732908964157104,-0.3280639350414276
2024-03-11 10:42:16.905108959,-67.15506744384766,226.31259155273438,802.930419921875,-2.3193359375,1.7471312284469604,-1.155853271484375
2024-03-11 10:42:16.915640506,20.32967185974121,-34.55433654785156,1088.2174072265625,-3.761291265487671,-0.0915527269244194,0.2326965183019638
2024-03-11 10:42:16.926065760,20.32967185974121,-34.55433654785156,1088.2174072265625,-3.761291265487671,-0.0915527269244194,0.2326965183019638
2024-03-11 10:42:16.936184070,-112.27106475830078,196.7643585205078,1152.4420166015625,-1.9760130643844604,-0.583648681640625,-0.3318786323070526
2024-03-11 10:42:16.946418602,-112.27106475830078,196.7643585205078,1152.4420166015625,-1.9760130643844604,-0.583648681640625,-0.3318786323070526
2024-03-11 10:42:16.956527879,-30.52503204345703,-9.829060554504395,1030.4639892578125,-0.274658203125,-0.30517578125,0.1945495456457138
2024-03-11 10:42:16.966747618,-127.53358459472656,-61.17216491699219,927.89990234375,0.6904601454734802,-0.9994506239891052,-1.7929075956344604
2024-03-11 10:42:16.976835599,-127.53358459472656,-61.17216491699219,927.89990234375,0.6904601454734802,-0.9994506239891052,-1.7929075956344604
2024-03-11 10:42:16.987105349,-106.4713134765625,59.95116424560547,1069.1697998046875,0.019073486328125,-2.4566650390625,0.6256103515625
2024-03-11 10:42:16.997185869,-106.4713134765625,59.95116424560547,1069.1697998046875,0.019073486328125,-2.4566650390625,0.6256103515625
2024-03-11 10:42:17.007470313,159.89012145996094,166.4835205078125,716.6056518554688,-2.971648931503296,-0.0534057579934597,0.7209777235984802
2024-03-11 10:42:17.017733611,77.4725341796875,-14.652015686035156,720.6349487304688,-4.634857177734375,1.9645689725875854,-0.514984130859375
2024-03-11 10:42:17.027966672,77.4725341796875,-14.652015686035156,720.6349487304688,-4.634857177734375,1.9645689725875854,-0.514984130859375
2024-03-11 10:42:17.038131131,223.2600860595703,355.12823486328125,1095.54345703125,-7.293700695037842,4.878997802734375,-0.7133483290672302
2024-03-11 10:42:17.048326902,223.2600860595703,355.12823486328125,1095.54345703125,-7.293700695037842,4.878997802734375,-0.7133483290672302
2024-03-11 10:42:17.058807561,115.32357025146484,179.73138427734375,836.6300659179688,-7.503509044647217,4.95147705078125,-0.54931640625
2024-03-11 10:42:17.068942827,-65.0793685913086,83.69963836669922,972.4053955078125,-6.675719738006592,4.489898681640625,-2.635955572128296
2024-03-11 10:42:17.080032237,-65.0793685913086,83.69963836669922,972.4053955078125,-6.675719738006592,4.489898681640625,-2.635955572128296
2024-03-11 10:42:17.090186165,-104.21245574951172,-160.1343231201172,788.3394775390625,-6.294250011444092,2.822875738143921,-3.578185796737671
2024-03-11 10:42:17.100351941,-104.21245574951172,-160.1343231201172,788.3394775390625,-6.294250011444092,2.822875738143921,-3.578185796737671
2024-03-11 10:42:17.110511402,25.641027450561523,178.99879455566406,1155.1282958984375,-5.767821788787842,0.064849853515625,-1.13677978515625
2024-03-11 10:42:17.120652056,-116.91087341308594,-107.50916290283203,1150.915771484375,-3.639220952987671,-0.4997253119945526,-4.070281982421875
2024-03-11 10:42:17.130884607,-116.91087341308594,-107.50916290283203,1150.915771484375,-3.639220952987671,-0.4997253119945526,-4.070281982421875
2024-03-11 10:42:17.141006523,-172.40538024902344,-130.21978759765625,1225.82421875,0.9346007704734802,-1.6403197050094604,-2.292633056640625
2024-03-11 10:42:17.151145491,-172.40538024902344,-130.21978759765625,1225.82421875,0.9346007704734802,-1.6403197050094604,-2.292633056640625
2024-03-11 10:42:17.161343306,-101.8925552368164,226.49574279785156,1266.910888671875,2.101898193359375,-3.852843999862671,0.9384154677391052
2024-03-11 10:42:17.171528649,222.1611785888672,125.76313018798828,532.6007690429688,-0.57220458984375,0.1907348483800888,0.1640319675207138
2024-03-11 10:42:17.181827700,222.1611785888672,125.76313018798828,532.6007690429688,-0.57220458984375,0.1907348483800888,0.1640319675207138
2024-03-11 10:42:17.192177194,-76.00733184814453,276.1294250488281,694.3834228515625,-5.020141124725342,3.395080327987671,-3.772735357284546
2024-03-11 10:42:17.202245157,-76.00733184814453,276.1294250488281,694.3834228515625,-5.020141124725342,3.395080327987671,-3.772735357284546
2024-03-11 10:42:17.212827968,310.5616760253906,226.67889404296875,583.5775756835938,-7.579802989959717,4.367828369140625,-1.6517637968063354
2024-03-11 10:42:17.222994952,97.92430114746094,215.2625274658203,1028.1441650390625,-9.45281982421875,5.508422374725342,-2.716064214706421
2024-03-11 10:42:17.233107229,97.92430114746094,215.2625274658203,1028.1441650390625,-9.45281982421875,5.508422374725342,-2.716064214706421
2024-03-11 10:42:17.243298074,-142.12454223632812,199.57266235351562,716.3614501953125,-8.556365966796875,4.512786865234375,-2.777099370956421
2024-03-11 10:42:17.253593089,-142.12454223632812,199.57266235351562,716.3614501953125,-8.556365966796875,4.512786865234375,-2.777099370956421
2024-03-11 10:42:17.263903344,-70.14652252197266,-89.49939727783203,1046.3370361328125,-7.843017101287842,2.880096197128296,-4.177093505859375
2024-03-11 10:42:17.273978468,36.507938385009766,-62.27106475830078,939.74365234375,-6.759643077850342,2.002716064453125,-2.933501958847046
2024-03-11 10:42:17.284200384,36.507938385009766,-62.27106475830078,939.74365234375,-6.759643077850342,2.002716064453125,-2.933501958847046
2024-03-11 10:42:17.294325406,-3.174603223800659,-125.64102935791016,1031.1966552734375,-8.20159912109375,0.9651183485984802,-3.192901372909546
2024-03-11 10:42:17.304584367,0.9157509803771973,-141.6361541748047,1048.4127197265625,-6.175994396209717,1.3084410429000854,-2.880096197128296
2024-03-11 10:42:17.314670851,0.9157509803771973,-141.6361541748047,1048.4127197265625,-6.175994396209717,1.3084410429000854,-2.880096197128296
2024-03-11 10:42:17.325020294,-207.38706970214844,332.5397033691406,1441.453125,-5.264281749725342,-1.3275145292282104,-2.475738525390625
2024-03-11 10:42:17.335148687,-207.38706970214844,332.5397033691406,1441.453125,-5.264281749725342,-1.3275145292282104,-2.475738525390625
2024-03-11 10:42:17.345344515,81.92918395996094,-276.25152587890625,1022.2833251953125,-1.9493101835250854,2.571105718612671,-4.547119140625
2024-03-11 10:42:17.355659829,81.92918395996094,-276.25152587890625,1022.2833251953125,-1.9493101835250854,2.571105718612671,-4.547119140625
2024-03-11 10:42:17.365905069,285.95849609375,-161.23321533203125,1224.908447265625,0.141143798828125,4.8675537109375,-0.522613525390625
2024-03-11 10:42:17.376280316,10.256410598754883,-3.846153974533081,470.14654541015625,0.1792907565832138,4.619598388671875,-0.3662109076976776
2024-03-11 10:42:17.386443456,10.256410598754883,-3.846153974533081,470.14654541015625,0.1792907565832138,4.619598388671875,-0.3662109076976776
2024-03-11 10:42:17.396789434,-16.849817276000977,173.01588439941406,683.82177734375,-4.764556884765625,6.275176525115967,-4.57763671875
2024-03-11 10:42:17.407016687,-16.849817276000977,173.01588439941406,683.82177734375,-4.764556884765625,6.275176525115967,-4.57763671875
2024-03-11 10:42:17.417417164,-108.974365234375,111.23321533203125,783.82177734375,-2.986907720565796,2.1514892578125,0.2441406100988388
2024-03-11 10:42:17.427580798,-108.974365234375,111.23321533203125,783.82177734375,-2.986907720565796,2.1514892578125,0.2441406100988388
2024-03-11 10:42:17.437920909,-350.3052673339844,14.957265853881836,1149.51171875,-3.093719244003296,1.3542174100875854,-3.780364751815796
2024-03-11 10:42:17.448036102,111.90476989746094,-15.445666313171387,873.0769653320312,-1.9340513944625854,-1.3732908964157104,-0.5645751953125
2024-03-11 10:42:17.458184836,111.90476989746094,-15.445666313171387,873.0769653320312,-1.9340513944625854,-1.3732908964157104,-0.5645751953125
2024-03-11 10:42:17.468415393,-206.959716796875,84.00489044189453,958.6080932617188,-5.626677989959717,-1.7433165311813354,-1.9416807889938354
2024-03-11 10:42:17.478568721,-206.959716796875,84.00489044189453,958.6080932617188,-5.626677989959717,-1.7433165311813354,-1.9416807889938354
2024-03-11 10:42:17.488919249,-229.05984497070312,5.799756050109863,793.1624145507812,-7.896422863006592,-2.704620122909546,-4.17327880859375
2024-03-11 10:42:17.499324588,-229.05984497070312,5.799756050109863,793.1624145507812,-7.896422863006592,-2.704620122909546,-4.17327880859375
2024-03-11 10:42:17.509459536,457.3870849609375,-308.1196594238281,626.5568237304688,-6.278991222381592,1.087188720703125,-3.055572271347046
2024-03-11 10:42:17.519719396,30.52503204345703,221.6117401123047,1062.3931884765625,-2.742767095565796,4.421234130859375,-0.7934569716453552
2024-03-11 10:42:17.529845434,30.52503204345703,221.6117401123047,1062.3931884765625,-2.742767095565796,4.421234130859375,-0.7934569716453552
2024-03-11 10:42:17.540235222,-229.6703338623047,-250.54946899414062,1028.4493408203125,1.9378660917282104,5.516051769256592,-0.152587890625
2024-03-11 10:42:17.550445871,-229.6703338623047,-250.54946899414062,1028.4493408203125,1.9378660917282104,5.516051769256592,-0.152587890625
2024-03-11 10:42:17.560660397,200.91575622558594,59.584861755371094,838.2784423828125,0.576019287109375,3.883361577987671,-1.8081663846969604
2024-03-11 10:42:17.570803298,-70.14652252197266,-96.70330047607422,767.765625,-1.5907286405563354,2.3345947265625,-0.560760498046875
2024-03-11 10:42:17.580959938,-70.14652252197266,-96.70330047607422,767.765625,-1.5907286405563354,2.3345947265625,-0.560760498046875
2024-03-11 10:42:17.591120983,-231.86814880371094,186.20269775390625,978.2052001953125,-1.7623900175094604,1.6708372831344604,-1.033782958984375
2024-03-11 10:42:17.601308404,-231.86814880371094,186.20269775390625,978.2052001953125,-1.7623900175094604,1.6708372831344604,-1.033782958984375
2024-03-11 10:42:17.611482057,48.16849899291992,28.754579544067383,1030.830322265625,-3.150939702987671,0.3204345405101776,-1.2664793729782104
2024-03-11 10:42:17.621628666,-170.51283264160156,371.7948913574219,1041.3919677734375,-2.735137701034546,0.015258788131177425,-1.247406005859375
2024-03-11 10:42:17.631812228,-170.51283264160156,371.7948913574219,1041.3919677734375,-2.735137701034546,0.015258788131177425,-1.247406005859375
2024-03-11 10:42:17.641926238,-170.1465301513672,-2.808302879333496,783.0281372070312,-2.43377685546875,-0.270843505859375,-1.15966796875
2024-03-11 10:42:17.652109600,-170.1465301513672,-2.808302879333496,783.0281372070312,-2.43377685546875,-0.270843505859375,-1.15966796875
2024-03-11 10:42:17.662360002,-92.79609680175781,149.87791442871094,992.9182739257812,-1.2931822538375854,-0.06866455078125,-0.6866454482078552
2024-03-11 10:42:17.672429763,-54.70085906982422,-230.89134216308594,772.6495971679688,-3.742217779159546,-1.8463133573532104,-0.8621215224266052
2024-03-11 10:42:17.682634099,-54.70085906982422,-230.89134216308594,772.6495971679688,-3.742217779159546,-1.8463133573532104,-0.8621215224266052
2024-03-11 10:42:17.692721848,-44.505496978759766,62.82051467895508,1016.666748046875,-4.35638427734375,-0.1716613620519638,-1.3847349882125854
2024-03-11 10:42:17.702910234,-44.505496978759766,62.82051467895508,1016.666748046875,-4.35638427734375,-0.1716613620519638,-1.3847349882125854
2024-03-11 10:42:17.713097733,46.336997985839844,-262.3931884765625,935.9585571289062,-1.9569395780563354,-0.8697509169578552,-0.8926391005516052
2024-03-11 10:42:17.723249789,46.336997985839844,-262.3931884765625,935.9585571289062,-1.9569395780563354,-0.8697509169578552,-0.8926391005516052
2024-03-11 10:42:17.733559921,-92.24665069580078,250.18316650390625,1398.534912109375,-0.9384154677391052,1.3618468046188354,-2.132415771484375
2024-03-11 10:42:17.743742451,6.22710657119751,-82.05128479003906,858.1807250976562,0.4043578803539276,-0.7743834853172302,-1.9378660917282104
2024-03-11 10:42:17.754115847,6.22710657119751,-82.05128479003906,858.1807250976562,0.4043578803539276,-0.7743834853172302,-1.9378660917282104
2024-03-11 10:42:17.764252437,-31.379732131958008,133.02809143066406,852.6862182617188,-1.049041748046875,0.4959106147289276,-1.4495848417282104
2024-03-11 10:42:17.778081628,-31.379732131958008,133.02809143066406,852.6862182617188,-1.049041748046875,0.4959106147289276,-1.4495848417282104
2024-03-11 10:42:17.788246250,-76.67887878417969,87.85104370117188,848.901123046875,-3.364562749862671,-0.7705687880516052,-3.097533941268921
2024-03-11 10:42:17.798378694,-76.67887878417969,87.85104370117188,848.901123046875,-3.364562749862671,-0.7705687880516052,-3.097533941268921
2024-03-11 10:42:17.808542355,-26.617828369140625,-200.36631774902344,794.3223876953125,-3.940582036972046,-1.3198851346969604,-2.891540288925171
2024-03-11 10:42:17.818734371,-21.489622116088867,241.57510375976562,1046.642333984375,-1.5716551542282104,-1.6670225858688354,-1.8005369901657104
2024-03-11 10:42:17.828908086,-21.489622116088867,241.57510375976562,1046.642333984375,-1.5716551542282104,-1.6670225858688354,-1.8005369901657104
2024-03-11 10:42:17.839242250,-24.053726196289062,-91.26984405517578,869.7802734375,-0.537872314453125,-1.3046263456344604,-1.3961790800094604
2024-03-11 10:42:17.849483339,-24.053726196289062,-91.26984405517578,869.7802734375,-0.537872314453125,-1.3046263456344604,-1.3961790800094604
2024-03-11 10:42:17.859694922,17.094017028808594,300.5494689941406,1109.4627685546875,-0.007629394065588713,-0.55694580078125,-1.003265380859375
2024-03-11 10:42:17.869872199,17.094017028808594,300.5494689941406,1109.4627685546875,-0.007629394065588713,-0.55694580078125,-1.003265380859375
2024-03-11 10:42:17.880092798,-12.63736343383789,-261.2942810058594,686.2026977539062,-1.7318724393844604,-0.8506774306297302,-1.7623900175094604
2024-03-11 10:42:17.890244274,-12.63736343383789,-261.2942810058594,686.2026977539062,-1.7318724393844604,-0.8506774306297302,-1.7623900175094604
2024-03-11 10:42:17.900779938,77.8998794555664,264.4078369140625,1028.3883056640625,-4.680633544921875,0.4577636420726776,-1.8730162382125854
2024-03-11 10:42:17.910867745,-92.73504638671875,-339.2552185058594,985.9585571289062,-3.231048345565796,-1.9416807889938354,-1.232147216796875
2024-03-11 10:42:17.921021356,-92.73504638671875,-339.2552185058594,985.9585571289062,-3.231048345565796,-1.9416807889938354,-1.232147216796875
2024-03-11 10:42:17.931185194,-106.8986587524414,375.15264892578125,1250.2442626953125,-0.9078978896141052,-1.5068053007125854,-1.4877318143844604
2024-03-11 10:42:17.941347136,-106.8986587524414,375.15264892578125,1250.2442626953125,-0.9078978896141052,-1.5068053007125854,-1.4877318143844604
2024-03-11 10:42:17.951662596,26.068376541137695,-205.86080932617188,879.4872436523438,0.8316039443016052,-2.2735595703125,-0.9498595595359802
2024-03-11 10:42:17.961733532,-3.7851040363311768,265.75091552734375,974.6032104492188,0.4615783393383026,-0.133514404296875,-3.005981206893921
2024-03-11 10:42:17.971922609,-3.7851040363311768,265.75091552734375,974.6032104492188,0.4615783393383026,-0.133514404296875,-3.005981206893921
2024-03-11 10:42:17.982177571,41.9413948059082,-224.35897827148438,824.4811401367188,-0.4196166694164276,-0.28228759765625,-1.9569395780563354
